Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2007-06-02,89.5,0.0357176,Arizona,Phoenix,19,0.32708333333333334,102.0,77.0,0.0,2007
2007-06-03,90.0,0.030764600000000003,Arizona,Phoenix,19,0.24107142857142858,103.0,77.0,0.0,2007
2007-06-04,93.0,0.0391528,Arizona,Phoenix,19,0.368976375,108.0,78.0,0.0,2007
2007-06-05,94.0,0.0393644,Arizona,Phoenix,19,0.33181812499999996,108.0,80.0,0.0,2007
2007-06-06,84.0,0.0538234,Arizona,Phoenix,19,0.180948,91.0,77.0,0.0,2007
2007-06-07,80.5,0.0407178,Arizona,Phoenix,19,0.32973033333333335,90.0,71.0,0.0,2007
2007-06-08,84.0,0.0412468,Arizona,Phoenix,19,0.605,98.0,70.0,0.0,2007
2007-06-09,88.5,0.0413294,Arizona,Phoenix,19,0.4101851111111111,102.0,75.0,0.0,2007
2007-06-10,89.5,0.0378588,Arizona,Phoenix,19,0.2695834,103.0,76.0,0.0,2007
2007-06-11,87.5,0.0399648,Arizona,Phoenix,19,0.3195075,96.0,79.0,0.0,2007
2007-06-12,85.5,0.0333648,Arizona,Phoenix,19,0.42272730000000003,98.0,73.0,0.0,2007
2007-06-13,91.5,0.0387294,Arizona,Phoenix,19,0.58125,106.0,77.0,0.0,2007
2007-06-14,95.0,0.0440942,Arizona,Phoenix,19,0.36831519999999995,110.0,80.0,0.0,2007
2007-06-15,96.5,0.031152799999999998,Arizona,Phoenix,19,0.3175907,110.0,83.0,0.0,2007
2007-06-16,95.5,0.0403294,Arizona,Phoenix,19,0.2933332,109.0,82.0,0.0,2007
2007-06-17,94.0,0.0339528,Arizona,Phoenix,19,0.405,108.0,80.0,0.0,2007
2007-06-18,93.5,0.031447,Arizona,Phoenix,19,0.42597,108.0,79.0,0.0,2007
2007-06-19,94.0,0.0281058,Arizona,Phoenix,19,0.3686647777777778,107.0,81.0,0.0,2007
2007-06-20,97.0,0.0356236,Arizona,Phoenix,19,0.40742144444444445,110.0,84.0,0.0,2007
2007-06-21,97.0,0.0336236,Arizona,Phoenix,19,0.42983849999999996,111.0,83.0,0.0,2007
2007-06-22,96.0,0.0391412,Arizona,Phoenix,19,0.6016666,111.0,81.0,0.0,2007
2007-06-23,97.0,0.0442588,Arizona,Phoenix,19,0.287037,109.0,85.0,0.0,2007
2007-06-24,95.5,0.041482399999999996,Arizona,Phoenix,19,0.2571428571428571,109.0,82.0,0.0,2007
2007-06-25,95.5,0.0344,Arizona,Phoenix,19,0.4986774,109.0,82.0,0.0,2007
2007-06-26,98.0,0.03575300000000001,Arizona,Phoenix,19,0.5496921,112.0,84.0,0.0,2007
2007-06-27,98.0,0.0353998,Arizona,Phoenix,19,0.3375,110.0,86.0,0.0,2007
2007-06-28,98.0,0.032929400000000005,Arizona,Phoenix,19,0.3897464,111.0,85.0,0.0,2007
2007-06-29,97.0,0.0314824,Arizona,Phoenix,19,0.41944444444444445,110.0,84.0,0.0,2007
2007-06-30,97.5,0.039411800000000004,Arizona,Phoenix,19,0.4016666,111.0,84.0,0.0,2007
2007-07-01,98.0,0.040588200000000005,Arizona,Phoenix,19,0.2777777777777778,113.0,83.0,0.0,2007
2007-07-02,98.5,0.0421058,Arizona,Phoenix,19,0.28666,112.0,85.0,0.0,2007
2007-07-03,99.0,0.0417884,Arizona,Phoenix,19,0.29633349999999997,113.0,85.0,0.0,2007
2007-07-04,99.5,0.0426824,Arizona,Phoenix,19,0.28875,116.0,83.0,0.0,2007
2007-07-05,101.5,0.046106,Arizona,Phoenix,19,0.39702550000000003,115.0,88.0,0.0,2007
2007-07-06,103.0,0.0523648,Arizona,Phoenix,19,0.2297619,113.0,93.0,0.0,2007
2007-07-07,101.5,0.0487176,Arizona,Phoenix,19,0.2722222222222222,112.0,91.0,0.0,2007
2007-07-08,98.0,0.0448588,Arizona,Phoenix,19,0.1612501,107.0,89.0,0.0,2007
2007-07-09,97.0,0.0369532,Arizona,Phoenix,19,0.17543925,106.0,88.0,0.0,2007
2007-07-10,96.0,0.034811800000000004,Arizona,Phoenix,19,0.2463405,103.0,89.0,0.0,2007
2007-07-11,98.5,0.0426586,Arizona,Phoenix,19,0.2629166,108.0,89.0,0.0,2007
2007-07-12,101.0,0.0393296,Arizona,Phoenix,19,0.2616304,111.0,91.0,0.0,2007
2007-07-13,97.5,0.0380824,Arizona,Phoenix,19,0.2096015,107.0,88.0,0.0,2007
2007-07-14,98.5,0.0332,Arizona,Phoenix,19,0.19537033333333334,107.0,90.0,0.0,2007
2007-07-15,101.0,0.0317528,Arizona,Phoenix,19,0.2241668,110.0,92.0,0.0,2007
2007-07-16,99.0,0.0456942,Arizona,Phoenix,19,0.3829165,114.0,84.0,0.02,2007
2007-07-17,100.5,0.046941,Arizona,Phoenix,19,0.36463769999999995,112.0,89.0,0.0,2007
2007-07-18,102.5,0.0368472,Arizona,Phoenix,19,0.2630203,113.0,92.0,0.0,2007
2007-07-19,94.5,0.0384824,Arizona,Phoenix,19,0.283279,109.0,80.0,0.0,2007
2007-07-20,90.5,0.0442236,Arizona,Phoenix,19,0.2242934,103.0,78.0,0.0,2007
2007-07-21,90.5,0.048094200000000004,Arizona,Phoenix,19,0.1933332,102.0,79.0,0.03,2007
2007-07-22,90.0,0.049494,Arizona,Phoenix,19,0.21851855555555555,101.0,79.0,0.0,2007
2007-07-23,94.5,0.0477528,Arizona,Phoenix,19,0.26906433333333335,104.0,85.0,0.0,2007
2007-07-24,88.0,0.0340942,Arizona,Phoenix,19,0.3272196666666667,95.0,81.0,0.0,2007
2007-07-25,90.0,0.0238588,Arizona,Phoenix,19,0.317143,98.0,82.0,0.01,2007
2007-07-26,89.0,0.031541200000000005,Arizona,Phoenix,19,0.3101948,98.0,80.0,0.0,2007
2007-07-27,91.5,0.0305882,Arizona,Phoenix,19,0.2565382222222222,101.0,82.0,0.0,2007
2007-07-28,91.0,0.0308,Arizona,Phoenix,19,0.250926,102.0,80.0,0.0,2007
2007-07-29,90.0,0.0506706,Arizona,Phoenix,19,0.23287033333333335,101.0,79.0,0.0,2007
2007-07-30,91.5,0.042353,Arizona,Phoenix,19,0.31250014285714284,106.0,77.0,0.08,2007
2007-07-31,89.0,0.0418118,Arizona,Phoenix,19,0.3117869,100.0,78.0,0.22,2007
2007-08-01,89.0,0.031611799999999995,Arizona,Phoenix,19,0.2826629,98.0,80.0,0.0,2007
2007-08-02,91.5,0.039647,Arizona,Phoenix,19,0.34753639999999997,102.0,81.0,0.0,2007
2007-08-03,96.0,0.0394352,Arizona,Phoenix,19,0.24088166666666666,105.0,87.0,0.0,2007
2007-08-04,95.5,0.0386824,Arizona,Phoenix,19,0.21944444444444444,104.0,87.0,0.0,2007
2007-08-05,88.0,0.0243058,Arizona,Phoenix,19,0.2155303,96.0,80.0,0.02,2007
2007-08-06,85.0,0.0165656,Arizona,Phoenix,19,0.26831510000000003,90.0,80.0,0.01,2007
2007-08-07,90.5,0.0281058,Arizona,Phoenix,19,0.3994004,101.0,80.0,0.0,2007
2007-08-08,94.0,0.0428116,Arizona,Phoenix,19,0.6273146666666667,106.0,82.0,0.0,2007
2007-08-09,96.5,0.0375192,Arizona,Phoenix,19,0.47339225,108.0,85.0,0.0,2007
2007-08-10,95.5,0.037553,Arizona,Phoenix,19,0.3229348,104.0,87.0,0.0,2007
2007-08-11,98.0,0.042647000000000004,Arizona,Phoenix,19,0.32166669999999997,109.0,87.0,0.0,2007
2007-08-12,103.0,0.0391292,Arizona,Phoenix,19,0.33083329999999994,114.0,92.0,0.0,2007
2007-08-13,102.0,0.0415646,Arizona,Phoenix,19,0.32962966666666665,112.0,92.0,0.0,2007
2007-08-14,93.5,0.0516,Arizona,Phoenix,19,0.2707421,108.0,79.0,0.04,2007
2007-08-15,97.0,0.0535176,Arizona,Phoenix,19,0.2931818888888889,107.0,87.0,0.0,2007
2007-08-16,99.0,0.0531646,Arizona,Phoenix,19,0.3799664444444445,110.0,88.0,0.0,2007
2007-08-17,99.0,0.0399764,Arizona,Phoenix,19,0.4459057,109.0,89.0,0.0,2007
2007-08-18,100.0,0.0468354,Arizona,Phoenix,19,0.44041669999999994,111.0,89.0,0.0,2007
2007-08-19,98.5,0.0377294,Arizona,Phoenix,19,0.1966665,107.0,90.0,0.0,2007
2007-08-20,97.0,0.0317174,Arizona,Phoenix,19,0.2174852,106.0,88.0,0.0,2007
2007-08-21,100.5,0.0313058,Arizona,Phoenix,19,0.2737317777777778,110.0,91.0,0.0,2007
2007-08-22,98.5,0.03541180000000001,Arizona,Phoenix,19,0.362500125,109.0,88.0,0.0,2007
2007-08-23,99.0,0.0359412,Arizona,Phoenix,19,0.2942156666666667,109.0,89.0,0.0,2007
2007-08-24,99.0,0.042717599999999994,Arizona,Phoenix,19,0.3091485,108.0,90.0,0.0,2007
2007-08-25,84.5,0.037164800000000005,Arizona,Phoenix,19,0.2758333,94.0,75.0,0.24,2007
2007-08-26,92.5,0.0405646,Arizona,Phoenix,19,0.33148155555555553,103.0,82.0,0.0,2007
2007-08-27,97.5,0.0317648,Arizona,Phoenix,19,0.44682299999999997,108.0,87.0,0.0,2007
2007-08-28,99.0,0.0463058,Arizona,Phoenix,19,0.425476,111.0,87.0,0.0,2007
2007-08-29,101.0,0.0510238,Arizona,Phoenix,19,0.3046296666666667,113.0,89.0,0.0,2007
2007-08-30,101.0,0.0437058,Arizona,Phoenix,19,0.27533137500000004,111.0,91.0,0.0,2007
2007-08-31,101.0,0.047435200000000004,Arizona,Phoenix,19,0.34625588888888886,111.0,91.0,0.0,2007
2007-09-01,100.5,0.050976600000000004,Arizona,Phoenix,19,0.2866301538461538,111.0,90.0,0.0,2007
2007-09-02,98.0,0.0503882,Arizona,Phoenix,19,0.2230769230769231,109.0,87.0,0.0,2007
2007-09-03,98.5,0.0332822,Arizona,Phoenix,19,0.27797628571428573,109.0,88.0,0.0,2007
2007-09-04,96.5,0.0435176,Arizona,Phoenix,19,0.37895135714285716,107.0,86.0,0.0,2007
2007-09-05,93.5,0.043647,Arizona,Phoenix,19,0.2573718461538462,102.0,85.0,0.0,2007
2007-09-06,92.0,0.0320586,Arizona,Phoenix,19,0.23118691666666666,101.0,83.0,0.0,2007
2007-09-07,92.5,0.0287412,Arizona,Phoenix,19,0.28025361538461535,101.0,84.0,0.0,2007
2007-09-08,94.0,0.036847,Arizona,Phoenix,19,0.418543,106.0,82.0,0.0,2007
2007-09-09,95.0,0.036352999999999996,Arizona,Phoenix,19,0.3991071428571429,106.0,84.0,0.0,2007
2007-09-10,96.5,0.037223400000000004,Arizona,Phoenix,19,0.25585653846153844,107.0,86.0,0.0,2007
2007-09-11,97.0,0.048353,Arizona,Phoenix,19,0.32176664285714285,107.0,87.0,0.0,2007
